,day_num,date,machineID,volt,rotate,pressure,vibration
20154,80,2015-03-21,56.0,170.11039749239077,421.4521551045161,102.30969695363216,40.638455296182094
20155,81,2015-03-22,56.0,168.64777683095485,462.4344024406227,98.29549790038811,39.89393154797302
20156,82,2015-03-23,56.0,170.18618840299558,457.94725160034085,101.4532573506209,39.73142830228791
20157,83,2015-03-24,56.0,174.13333496149744,458.3408109077515,100.83360835578043,39.52851235683535
20158,84,2015-03-25,56.0,171.49268176256828,445.8923373448476,97.80405363253082,39.43329839508039
20159,85,2015-03-26,56.0,165.7058410897494,449.1719207322224,103.2056732453754,38.96063262441603
20160,86,2015-03-27,56.0,164.41857479152821,440.1899016082601,101.08100933415598,38.48101570796852
20161,87,2015-03-28,56.0,175.61783688875857,445.8919483961411,97.33144329673526,38.9583774718182
20162,88,2015-03-29,56.0,169.50516895350592,443.9929425935125,97.79892572627337,40.065494990745925
20163,89,2015-03-30,56.0,164.3052829081498,448.55463180853104,101.55398882584278,37.96205549451415
20164,90,2015-03-31,56.0,174.04046078049603,452.4030113431142,98.8355423777045,41.18505568183712
20165,91,2015-04-01,56.0,172.24665699284742,435.6820049045811,100.25996815633282,40.38108998321344
20166,92,2015-04-02,56.0,171.20762718184244,439.40366646629377,98.50821387335786,41.03272113901979
20167,93,2015-04-03,56.0,168.56187537748713,456.6217791380732,96.43181610951434,40.78895103290009
20168,94,2015-04-04,56.0,171.4903853729345,439.07283157049636,101.99850518899113,40.095820881916815
20169,95,2015-04-05,56.0,173.28935661720888,452.82531622390735,101.18586954755028,38.340259975153025
20170,96,2015-04-06,56.0,171.8188768384745,455.6648520852389,100.43000682109351,40.618783865122474
20171,97,2015-04-07,56.0,170.95198546290553,456.4251253541492,113.75697000924602,40.43935661114664
20172,98,2015-04-08,56.0,173.43734483970516,442.7307492065684,126.7723491237068,39.21325298097665
20173,99,2015-04-09,56.0,175.18769225378776,440.1176665549504,119.79949288170417,39.711231688099126
20174,100,2015-04-10,56.0,166.62971145507035,436.62177873662023,124.35301681412538,40.90650309169345
20175,101,2015-04-11,56.0,173.19583925918587,432.58616430480976,124.88013047351323,41.11278943030662
20176,102,2015-04-12,56.0,187.8191631339962,448.751446627751,99.96210817383792,41.15910713388266
20177,103,2015-04-13,56.0,187.68472061556585,430.40483560883195,97.76431568069599,41.59046835079681
20178,104,2015-04-14,56.0,173.87115031200264,444.3827166380028,100.11458583015866,40.40805651491292
20179,105,2015-04-15,56.0,172.19787120952483,443.7640967860198,101.95366065375067,40.674585169672305
20180,106,2015-04-16,56.0,164.2838449896643,465.28821370497195,99.93884806777687,38.77938435225438
20181,107,2015-04-17,56.0,174.2143889568035,449.88739876218307,102.58405389464214,42.60383233181158
20182,108,2015-04-18,56.0,175.3204465489416,436.72526621635933,96.70502628206452,39.56060624240283
20183,109,2015-04-19,56.0,171.7318898104639,429.1324031355619,98.07949775402926,40.44133785278055
20184,110,2015-04-20,56.0,174.4191060361533,443.35075228335353,100.55987252160548,40.6733791047266
20185,111,2015-04-21,56.0,165.5598738252435,455.0334895623394,99.9040247337445,38.668049955254254
20186,112,2015-04-22,56.0,172.1856289261137,440.76955663914003,101.48292062466057,39.926622636985634
20187,113,2015-04-23,56.0,160.56298109594988,455.4529867992721,97.69197950039734,40.67848264214656
20188,114,2015-04-24,56.0,169.34948125185528,472.459826712018,93.45282339333983,41.0673681320581
20189,115,2015-04-25,56.0,172.9312626117145,431.81821522559784,101.87862484010668,41.56129086165485
20190,116,2015-04-26,56.0,169.3871015634358,446.85179841511103,100.26060956727308,40.58579237312006
20191,117,2015-04-27,56.0,168.49994045910105,380.5452500960532,103.81750338936793,40.35507186937927
20192,118,2015-04-28,56.0,163.71919879359547,363.5127185067067,103.35365025700975,39.798957661743245
20193,119,2015-04-29,56.0,171.7901461303973,453.5291336718792,101.61655163067893,39.2664416816993
20194,120,2015-04-30,56.0,170.0077199956439,442.41104136302806,98.51447546700224,39.98822844339902
20195,121,2015-05-01,56.0,167.41346767744017,461.0714586603467,98.74117047460197,39.69022406364994
20196,122,2015-05-02,56.0,170.00152013537738,449.6106743947733,101.00967980179637,38.75578806712675
20197,123,2015-05-03,56.0,174.7366688748269,441.95293666850944,97.0365661854994,39.27198025252085
20198,124,2015-05-04,56.0,170.82833515082405,460.3450090484598,102.31831054720566,38.49596901228592
20199,125,2015-05-05,56.0,168.5788409231749,433.4934543113702,102.63317653974589,50.50760473531764
20200,126,2015-05-06,56.0,170.87279301078107,454.0789154111938,98.15829611198627,48.81151629181797
20201,127,2015-05-07,56.0,176.65216184300766,445.7265366251233,99.01790380238322,41.92250735853285
20202,128,2015-05-08,56.0,171.45795051771339,449.76834712014016,101.8796552993736,39.394950413163734
20203,129,2015-05-09,56.0,168.08237471071297,473.44173259976225,100.08665507860657,41.029319431388494
20204,130,2015-05-10,56.0,171.4696669999785,455.3562492302981,100.52191161538495,39.75363446762763
20205,131,2015-05-11,56.0,169.12299695436903,459.9781537628644,104.07732069397753,40.37809854376467
20206,132,2015-05-12,56.0,172.5414875383827,463.1777712388345,103.77374852762807,40.56812664677108
20207,133,2015-05-13,56.0,172.51932638116992,440.546909732504,97.24959403811665,39.890464607219926
20208,134,2015-05-14,56.0,165.30756233880234,442.69386585634606,100.82803191749156,40.63437082339096
20209,135,2015-05-15,56.0,168.37846861626824,474.3093165048022,99.4619437829409,42.15322740813104
20210,136,2015-05-16,56.0,174.41403928921986,444.0317902383061,99.87609459755639,41.04850921498075
20211,137,2015-05-17,56.0,171.92924979529548,453.6085726044328,102.27100257753436,38.98413888385868
20212,138,2015-05-18,56.0,172.36495870526414,447.02339528673355,102.29493882060801,38.39673131531352
20213,139,2015-05-19,56.0,169.5277935858245,474.07999014709213,99.61258670002731,39.13536171374583
20214,140,2015-05-20,56.0,173.5242742199623,454.2591753312228,101.33734711420391,42.253528970872004
20215,141,2015-05-21,56.0,177.2040432199508,455.7584617782988,103.17497008190215,49.631189511946054
20216,142,2015-05-22,56.0,171.45263383025664,438.51922758432175,100.24705317549592,47.05834132759012
20217,143,2015-05-23,56.0,173.99151822592543,455.7821525961576,101.42874556880174,47.13688165151535
20218,144,2015-05-24,56.0,172.5214145947925,452.179723107766,100.72142840349038,50.49800174365354
20219,145,2015-05-25,56.0,163.76394626360604,461.91202104217285,99.35091283112301,43.55508360409576
20220,146,2015-05-26,56.0,171.21698539824516,452.3111321472699,98.89132412342094,39.151487563583196
20221,147,2015-05-27,56.0,167.2083087814019,451.7846927442062,102.12125477040462,39.60425945377234
20222,148,2015-05-28,56.0,167.69510760251467,438.84175435411436,101.10070076815812,38.53090868476358
20223,149,2015-05-29,56.0,170.8169474907418,458.70935238849074,99.9966371829013,41.23509129108029
20224,150,2015-05-30,56.0,170.5815043640753,453.2193001634475,100.50323124004274,38.60756647502927
20225,151,2015-05-31,56.0,172.76598830124055,453.4278305933583,99.75203860093278,39.801352008832644
20226,152,2015-06-01,56.0,172.1288254901523,445.8816990156832,99.37456016013012,39.78296338776169
20227,153,2015-06-02,56.0,169.97525467943476,453.1876321655025,98.72084125579356,40.66203064855384
20228,154,2015-06-03,56.0,168.7642286252989,458.03306823195226,101.96427001651853,39.7332335485583
20229,155,2015-06-04,56.0,168.98310193056435,448.4665740296452,100.17512153397661,40.78737048417222
20230,156,2015-06-05,56.0,169.0158922980621,442.0411399079315,99.9963367363128,38.54085567536908
20231,157,2015-06-06,56.0,164.86809383765043,451.3068154497227,99.18025032455455,39.72292220200122
20232,158,2015-06-07,56.0,173.59434872436495,371.772066246737,99.46160643616086,38.47420786281929
20233,159,2015-06-08,56.0,168.10796846629157,349.07026925196163,97.95973800999052,40.9684756463817
20234,160,2015-06-09,56.0,166.97524963193533,458.6244083302104,103.189034131828,41.01733605687343
20235,161,2015-06-10,56.0,177.47314169124402,451.1757635071203,100.31359730064746,40.824545860541264
20236,162,2015-06-11,56.0,187.5964107094071,425.24762372716197,128.85092006803646,40.03606594823865
20237,163,2015-06-12,56.0,184.47236155007747,442.0404031174241,124.73761159515408,40.61033272151938
20238,164,2015-06-13,56.0,167.82919076745128,441.54662088433616,98.20743410314624,40.95395365849411
20239,165,2015-06-14,56.0,169.9869860979194,433.45709935480687,101.45980776455731,39.61980327934955
20240,166,2015-06-15,56.0,173.13411199702594,464.58023174822694,102.29894278862234,40.4747786895769
20241,167,2015-06-16,56.0,172.46941280904971,450.39695273659737,99.55696903467377,40.30078468149276
20242,168,2015-06-17,56.0,162.22873902679083,453.28884363933156,100.64208319134946,38.25268510345955
20243,169,2015-06-18,56.0,169.80396656843115,451.9673628878348,101.31977472844086,38.32662546235447
20244,170,2015-06-19,56.0,167.4876123363988,458.3517861656838,100.68548700808304,39.48416679848094
20245,171,2015-06-20,56.0,165.3829304574019,445.6089313096513,98.8208672056261,40.26607853785312
20246,172,2015-06-21,56.0,165.17771842028787,440.0502342143823,98.82343388140806,38.73422082988582
20247,173,2015-06-22,56.0,172.433893928866,458.7455683275555,97.81214761426615,40.6190313489193
20248,174,2015-06-23,56.0,167.59471419865136,472.46657092754305,99.31937285696392,40.74161001002138
20249,175,2015-06-24,56.0,167.05512698086224,456.1269757902689,100.49818245816948,40.62714528067311
20250,176,2015-06-25,56.0,169.86442919811577,445.55155627165686,104.32113390067805,40.064021520353926
20251,177,2015-06-26,56.0,171.08831252638376,440.69551916760867,98.20132892677789,41.67062145522172
20252,178,2015-06-27,56.0,171.2628138067913,469.7714556908456,100.0314302354705,39.82604435150712
20253,179,2015-06-28,56.0,184.89588465074402,458.9113175849918,101.7654113090645,39.83437993887376
20254,180,2015-06-29,56.0,189.68854857268414,454.98617823031077,104.02682763151087,40.02799029836687
20255,181,2015-06-30,56.0,172.40811626211567,440.56087278469727,99.24008414001021,41.94283520165505
20256,182,2015-07-01,56.0,171.17296888834707,440.1905355125012,100.32126088131076,40.471449070886685
20257,183,2015-07-02,56.0,169.6948747749577,448.37224776901184,102.24854228094789,39.4929602195592
20258,184,2015-07-03,56.0,175.37684928177978,449.91091103718037,100.21446864130458,38.58197290392604
20259,185,2015-07-04,56.0,163.53879680030727,438.1007382183805,99.51890406389695,41.13646060603253
20260,186,2015-07-05,56.0,168.28189361113922,451.7069819864616,101.59199286309898,39.60963804215927
20261,187,2015-07-06,56.0,171.77733990625515,391.8268252631945,99.72581147346928,37.845727236863304
20262,188,2015-07-07,56.0,174.68150079535292,366.64163838199937,101.04489715239106,40.82416910028818
20263,189,2015-07-08,56.0,167.39369554550268,426.1986196644975,100.90063314290951,39.29842995143454
20264,190,2015-07-09,56.0,173.44273095902142,451.5759798706263,99.62436755796496,41.0096565910185
20265,191,2015-07-10,56.0,165.66085241563545,444.4588296199193,98.02609378834497,39.96861173578361
20266,192,2015-07-11,56.0,168.32924468726284,433.5045476841049,101.93514684929785,50.040358155005144
20267,193,2015-07-12,56.0,171.1903486196642,432.00757852443877,101.29160193475532,49.97993066663799
20268,194,2015-07-13,56.0,172.35401072886816,451.7217117734687,101.22032653145193,41.09359612734887
20269,195,2015-07-14,56.0,165.4486125763384,436.6402344621286,102.30617942510965,40.95917578802255
20270,196,2015-07-15,56.0,169.1958389229661,452.86664418563123,99.57824479540584,39.412893109318304
20271,197,2015-07-16,56.0,176.18901400098875,471.06544756167364,99.33558287044458,49.712280729604714
20272,198,2015-07-17,56.0,161.83982457428272,448.3013720538202,99.95755218340874,51.475638215351275
20273,199,2015-07-18,56.0,170.48182719527145,445.91061948312773,97.81180313901523,41.53619397946043
20274,200,2015-07-19,56.0,170.78365422579603,460.4577219389598,100.72307563688658,39.58062068606575
20275,201,2015-07-20,56.0,171.98121646527957,445.32988422695263,103.05704707593047,40.86675011979002
20276,202,2015-07-21,56.0,170.00254521848188,453.4111399273435,98.72520226778136,39.19957557683969
20277,203,2015-07-22,56.0,168.96827760625501,456.4819916407646,101.31016251074544,40.53707476744358
20278,204,2015-07-23,56.0,167.1523698630139,434.4254583291835,100.95255723025184,40.888622696849374
20279,205,2015-07-24,56.0,168.92537318871737,470.3552759418106,99.00166791009129,41.11155094745347
20280,206,2015-07-25,56.0,168.41248813250698,447.2819990949686,99.4569481681097,39.20737918756202
20281,207,2015-07-26,56.0,165.5186734830638,459.2568285944185,99.5511137217904,39.8845606840873
20282,208,2015-07-27,56.0,169.97842234427233,453.4307504603896,101.83159400903116,40.18794847297491
20283,209,2015-07-28,56.0,168.00661253790824,444.64181405451654,100.8968483843305,39.008582238325
20284,210,2015-07-29,56.0,165.12571817809237,443.65808081885433,100.71868310525058,42.01715904758452
20285,211,2015-07-30,56.0,169.54460339865503,432.92026880001725,98.28790755872383,41.26815820591534
20286,212,2015-07-31,56.0,167.29901728152853,462.1148230149667,98.59342145891378,39.19029741599246
20287,213,2015-08-01,56.0,168.71131127117653,447.45384101887595,100.26480181485493,39.9912368888335
20288,214,2015-08-02,56.0,169.5904018269558,430.08229962476753,100.54535236649944,39.81833921296439
20289,215,2015-08-03,56.0,174.67851841153512,465.7234556489757,99.12438393303943,38.471229577874205
20290,216,2015-08-04,56.0,169.96676171948926,446.9182536252324,99.89789187713548,39.809754247556526
20291,217,2015-08-05,56.0,169.14811818192095,451.75838458007235,101.30957020563142,40.68140225719381
20292,218,2015-08-06,56.0,170.32616060922592,463.6444223853601,100.05538009082295,39.98633172459261
20293,219,2015-08-07,56.0,168.03369634455987,451.662842445561,100.62870315441535,40.08183610477449
20294,220,2015-08-08,56.0,162.1301169622165,454.79347925619305,101.27228405869386,42.71176665960801
20295,221,2015-08-09,56.0,167.3462567485648,442.42529407245667,98.36609784349815,41.008822641924176
20296,222,2015-08-10,56.0,170.29860740594418,444.95391779012954,99.23572172384029,40.45947582358868
20297,223,2015-08-11,56.0,169.30297850477794,452.1697570274387,99.12509029351003,39.74488530193517
20298,224,2015-08-12,56.0,173.48161507899658,472.45310636264077,97.92306142753024,37.87291612098664
20299,225,2015-08-13,56.0,167.84510983985732,451.3648632113338,102.80903530001603,41.25738240510514
20300,226,2015-08-14,56.0,163.37111411820885,450.64645738096345,98.35954461836059,40.66034167038094
20301,227,2015-08-15,56.0,167.7383657310186,474.3397867111346,97.67286175751651,40.33651569269461
20302,228,2015-08-16,56.0,168.80108847335694,436.4925459525873,98.81405542767236,40.45533528862233
20303,229,2015-08-17,56.0,174.00701196076966,458.2619198947602,96.80331321433412,40.83952079337694
20304,230,2015-08-18,56.0,173.93751704058468,441.6379942756659,94.16495822670684,38.90570530572324
20305,231,2015-08-19,56.0,173.19744653255893,442.96864004369377,102.09690882987591,40.44542030040811
20306,232,2015-08-20,56.0,168.16726077575012,454.1492532497825,100.02799517747617,39.22942080081199
20307,233,2015-08-21,56.0,173.1458790454085,431.27574070246993,100.3327344612407,41.0062378326923
20308,234,2015-08-22,56.0,170.1300637083584,441.3602534834974,102.98101687464596,40.983170479160265
20309,235,2015-08-23,56.0,175.13714772541218,435.2584066733843,101.89982186592317,42.164119712334205
20310,236,2015-08-24,56.0,173.55116162120075,450.4180472777739,97.93446605318138,39.91404373769191
20311,237,2015-08-25,56.0,170.15606016996003,452.1712525698245,103.3510278323598,40.59923113777459
20312,238,2015-08-26,56.0,174.6971321831144,448.27726791641436,100.73994434419319,38.55609159426458
20313,239,2015-08-27,56.0,166.66479031069076,465.96483568817575,102.80689979841729,40.147988822660686
20314,240,2015-08-28,56.0,169.7863283021576,452.01023723655743,98.26337387234942,40.38552101805498
20315,241,2015-08-29,56.0,174.83757339831027,450.2586528070289,97.08160045929701,39.57903174998946
