,day_num,date,machineID,volt,rotate,pressure,vibration
20601,162,2015-06-11,57.0,0.7768185910768427,0.9143160879123517,0.6262109644851238,0.6428511409535175
20602,163,2015-06-12,57.0,0.7808880650531511,0.9250509628496227,0.6427139911988656,0.6229536553756932
20603,164,2015-06-13,57.0,0.7763106251793196,0.9000838553082019,0.6475572372602121,0.6636369775897215
20604,165,2015-06-14,57.0,0.7746092336828293,0.9060500752264526,0.6701926473479911,0.6411321517222355
20605,166,2015-06-15,57.0,0.775598267326188,0.8963423112288489,0.6673695510718257,0.6551788857681906
20606,167,2015-06-16,57.0,0.7859783882549297,0.9132928794389438,0.6436998490956759,0.6682554166536288
20607,168,2015-06-17,57.0,0.7682713329879982,0.909516005959309,0.6483889338655672,0.6460462673984338
20608,169,2015-06-18,57.0,0.7747607268495035,0.9367668555817759,0.6654137370785769,0.6806198933787265
20609,170,2015-06-19,57.0,0.7680958630665112,0.8903125381187488,0.627412410481348,0.6655061649995856
20610,171,2015-06-20,57.0,0.7838306914992957,0.8275028187890918,0.6663551215507136,0.6733366025965742
20611,172,2015-06-21,57.0,0.7822579416049239,0.7555416107137077,0.6602057557063389,0.6635226620995321
20612,173,2015-06-22,57.0,0.7763535815329474,0.8391726387819434,0.6479129490475292,0.6436097299361014
20613,174,2015-06-23,57.0,0.7933999910995194,0.9006525513113658,0.6627740300517327,0.6844977535129472
20614,175,2015-06-24,57.0,0.789014275919371,0.8867399771328153,0.6827421561336778,0.6655574158450549
20615,176,2015-06-25,57.0,0.7736221612468667,0.8882719531385727,0.6441870317323454,0.657693799389565
20616,177,2015-06-26,57.0,0.7559223876725405,0.9155077663517052,0.6797240675538689,0.6524506523623004
20617,178,2015-06-27,57.0,0.7997803549488048,0.8870332377100317,0.6374966448769877,0.641056112387261
20618,179,2015-06-28,57.0,0.779592951015049,0.922618597667918,0.6540445814948079,0.6488710648421613
20619,180,2015-06-29,57.0,0.752142032053627,0.8964008913398046,0.6431434759033589,0.6502943658335253
20620,181,2015-06-30,57.0,0.7651780457697771,0.91935996893881,0.6743163845416333,0.6574756922980869
20621,182,2015-07-01,57.0,0.8003739903962923,0.8893123906367378,0.6690334586414248,0.6521355151682685
20622,183,2015-07-02,57.0,0.7878650164226151,0.9279880680947247,0.6482452921997213,0.6720221958552088
20623,184,2015-07-03,57.0,0.7844949664584349,0.8906409631226964,0.645419418118575,0.6389315560766876
20624,185,2015-07-04,57.0,0.7785057431800173,0.933610308273032,0.6459901434915462,0.6438082693058056
20625,186,2015-07-05,57.0,0.7785337559090886,0.9071127793732326,0.6559716590883131,0.6663269274450571
20626,187,2015-07-06,57.0,0.7494886031791054,0.914633312432851,0.6572359872859358,0.6708727096960835
20627,188,2015-07-07,57.0,0.7855783923852804,0.9021315705810177,0.6540652127841403,0.7990298000638931
20628,189,2015-07-08,57.0,0.792760302077185,0.9227554799836986,0.6540335594390831,0.834572440230043
20629,190,2015-07-09,57.0,0.7855313817767291,0.9435564666469427,0.6791075303291492,0.7175112998518022
20630,191,2015-07-10,57.0,0.7800072233174252,0.8829949726912246,0.6564139417747691,0.6599827174662889
20631,192,2015-07-11,57.0,0.7828139722269061,0.9054749852133853,0.6516429192215126,0.6732501048848261
20632,193,2015-07-12,57.0,0.7789392667016721,0.8963313183877581,0.6372529466366087,0.7438674075177585
20633,194,2015-07-13,57.0,0.7605872511088227,0.9204353565739949,0.6507798106308165,0.8140293990747199
20634,195,2015-07-14,57.0,0.7715031296240367,0.8992421879758787,0.659668036945189,0.7265981209221496
20635,196,2015-07-15,57.0,0.77284252929469,0.9117425292948959,0.6626467359583205,0.6101985382942902
20636,197,2015-07-16,57.0,0.7824072158696956,0.9037746774808353,0.6678304186623887,0.6873480701841737
20637,198,2015-07-17,57.0,0.7679966584109817,0.9355801446997918,0.6646012357530977,0.652238544134682
20638,199,2015-07-18,57.0,0.7924252868445635,0.9166683999577988,0.63938021658309,0.6351424294612353
20639,200,2015-07-19,57.0,0.7616141536027211,0.9474770954231988,0.6514098971736103,0.6766051313789959
20640,201,2015-07-20,57.0,0.7713303632405559,0.8940747502088733,0.6640541534768087,0.6395182133558199
20641,202,2015-07-21,57.0,0.7629885383040689,0.899814713414902,0.6286924370095953,0.6360592202743569
20642,203,2015-07-22,57.0,0.7637436435588209,0.9362856265898536,0.6994524732531507,0.6837475403430264
20643,204,2015-07-23,57.0,0.7664023332336692,0.9193796993643779,0.6461461647319364,0.6537946024614899
20644,205,2015-07-24,57.0,0.7801600726285567,0.9197318124627761,0.6548972599506158,0.6671481411972112
20645,206,2015-07-25,57.0,0.7910197384977165,0.9238808514010992,0.6838661813876485,0.656742221421529
20646,207,2015-07-26,57.0,0.7657914966482301,0.9174857483085522,0.6570606165342275,0.672784171975212
20647,208,2015-07-27,57.0,0.7868438749562593,0.9270070196822298,0.6676849861555976,0.670085622765539
20648,209,2015-07-28,57.0,0.7610564956912436,0.9415670194369595,0.640363284990079,0.6559160744397025
20649,210,2015-07-29,57.0,0.7605783378103569,0.9329276668424326,0.6348751836201543,0.6752904111049309
20650,211,2015-07-30,57.0,0.7749599572304672,0.919304015845802,0.6386893134653487,0.6625075554960028
20651,212,2015-07-31,57.0,0.7666463736432991,0.9016544682971053,0.6633294050237591,0.6431028941529386
20652,213,2015-08-01,57.0,0.7719640669964327,0.9008928849779478,0.6485697425312102,0.6656390551825216
20653,214,2015-08-02,57.0,0.7669261683164645,0.8917297507540282,0.6179023433971985,0.7085187308067626
20654,215,2015-08-03,57.0,0.7728582805852273,0.9159717604204833,0.6318774116691748,0.6678003553568398
20655,216,2015-08-04,57.0,0.7891951969504464,0.8806006111264393,0.64716378428687,0.6533824807855805
20656,217,2015-08-05,57.0,0.747533715587315,0.9158744669767177,0.6649715621395589,0.6629985853350706
20657,218,2015-08-06,57.0,0.7898972263959766,0.9322124274028182,0.6673884905626061,0.6804739592846745
20658,219,2015-08-07,57.0,0.7775203751979162,0.8691452561641774,0.6716607205850289,0.6684612710593444
20659,220,2015-08-08,57.0,0.7486312753702545,0.9003678578538769,0.6583456301858265,0.6823597439584097
20660,221,2015-08-09,57.0,0.7744401159756255,0.9298872651975536,0.6472353051914418,0.6445761654045932
20661,222,2015-08-10,57.0,0.7899740915109809,0.8655888403776987,0.6631178649087937,0.6528681720260623
20662,223,2015-08-11,57.0,0.7696831571006808,0.9272463606576555,0.6451192820187832,0.6544510998210354
20663,224,2015-08-12,57.0,0.7872505495417439,0.8068788200472834,0.6528486589861723,0.6520188031914594
20664,225,2015-08-13,57.0,0.7883014523039713,0.7219386145713538,0.6697418157008684,0.6657851759629022
20665,226,2015-08-14,57.0,0.7768047123528915,0.8244299471551022,0.6760120933438396,0.6816109151260458
20666,227,2015-08-15,57.0,0.7666571829891446,0.9305696994298833,0.658439519103468,0.6449874646819705
20667,228,2015-08-16,57.0,0.7809482590423402,0.9464541461209482,0.7408493455063544,0.647976524223827
20668,229,2015-08-17,57.0,0.8051973509615687,0.921039940755195,0.8116228938272718,0.6717863332375251
20669,230,2015-08-18,57.0,0.8011112069533325,0.9015920451123357,0.7427346348437843,0.6854803807094472
20670,231,2015-08-19,57.0,0.7526069691250166,0.9068537434562979,0.6650310659093205,0.6707672597941747
20671,232,2015-08-20,57.0,0.789424999553521,0.9182998241760132,0.6620185818493279,0.6725177090781119
20672,233,2015-08-21,57.0,0.7610203511945969,0.9367337312951349,0.6737869914010058,0.6700726277968094
20673,234,2015-08-22,57.0,0.787242825791157,0.8867164337452443,0.6795282496657143,0.636230219006292
20674,235,2015-08-23,57.0,0.7732453570797002,0.9413343478347348,0.6390595948139397,0.6552114290022664
20675,236,2015-08-24,57.0,0.7943670505191561,0.902298808874339,0.6432364991516494,0.6679751013986134
20676,237,2015-08-25,57.0,0.7790931782265066,0.8988489241771918,0.6406150371033901,0.6501897388129589
20677,238,2015-08-26,57.0,0.7680695597566648,0.9038374578743233,0.66931579370421,0.659134496823729
20678,239,2015-08-27,57.0,0.7650462009380915,0.9499095676065082,0.6606777813983014,0.6821761934658661
20679,240,2015-08-28,57.0,0.7850129378992624,0.9391680457909872,0.6585671133636043,0.674373213456171
20680,241,2015-08-29,57.0,0.7991932726540327,0.894105905733206,0.6132781978108742,0.6686017959797378
20681,242,2015-08-30,57.0,0.7978111206705967,0.8759938652573098,0.6483485093105847,0.6776371833281963
20682,243,2015-08-31,57.0,0.7597377705290653,0.9175142605933652,0.670963264840906,0.6724135854058688
20683,244,2015-09-01,57.0,0.7941644850645494,0.9192101850564519,0.6664364583432998,0.6441726087343664
20684,245,2015-09-02,57.0,0.7830891551506884,0.9250910522164629,0.6583200788046958,0.6605852885294091
20685,246,2015-09-03,57.0,0.7819811268964968,0.8902025070103411,0.6468484567649293,0.645054153578529
20686,247,2015-09-04,57.0,0.7772809066570785,0.9449700971075703,0.6612588766404338,0.6433118281040847
20687,248,2015-09-05,57.0,0.7793195766460062,0.8961616161610094,0.6628288501351505,0.6550329235771358
20688,249,2015-09-06,57.0,0.7726182979770165,0.9165861587813299,0.6523558466465919,0.6898807256641079
20689,250,2015-09-07,57.0,0.75510322086125,0.8911779048141579,0.6564248354835861,0.6561127643099792
20690,251,2015-09-08,57.0,0.7683685183421045,0.9337155826285923,0.6512354282130001,0.6907747540528081
20691,252,2015-09-09,57.0,0.7759252492131581,0.886678376284744,0.6419548794354294,0.6495524201860347
20692,253,2015-09-10,57.0,0.7668496337417111,0.9288014612344534,0.6511008141431988,0.6769248342052101
20693,254,2015-09-11,57.0,0.7688022550264229,0.8868572814779262,0.6759414405010701,0.6717984824127595
20694,255,2015-09-12,57.0,0.7789544223997493,0.9255684056444013,0.6697327688457075,0.6654521920298591
20695,256,2015-09-13,57.0,0.7299372191708854,0.8838878326479157,0.6591520430773784,0.6564823058206333
20696,257,2015-09-14,57.0,0.7733372716601852,0.9285421567486709,0.652693341005865,0.6588553011156967
20697,258,2015-09-15,57.0,0.7618769179660682,0.9084030842810239,0.6565632750851632,0.6730922933835567
20698,259,2015-09-16,57.0,0.8011014908528522,0.932148491304598,0.6677196097592076,0.6636615707297787
20699,260,2015-09-17,57.0,0.790615533575422,0.9359480572805896,0.6506710870384737,0.6547736498894057
20700,261,2015-09-18,57.0,0.783551719099786,0.9490088430283524,0.6443095557759372,0.6762398085659133
20701,262,2015-09-19,57.0,0.773010775310392,0.905263247689409,0.6573967805521094,0.6515799379715879
20702,263,2015-09-20,57.0,0.7567220418562399,0.9147086219086135,0.6601614807992442,0.6625020173726868
20703,264,2015-09-21,57.0,0.7700733121195441,0.8987237238811184,0.6519634113807065,0.6392282988442204
20704,265,2015-09-22,57.0,0.7637020826165943,0.8850052235574108,0.6507409525706324,0.6567040306728122
20705,266,2015-09-23,57.0,0.7858874074057677,0.8946585875414856,0.6663932427921441,0.6751031654485516
20706,267,2015-09-24,57.0,0.7664041278951987,0.9789460159039763,0.6601647513131543,0.6641668905393342
20707,268,2015-09-25,57.0,0.7778847245089776,0.9478678770954495,0.6397360616063216,0.6602332476117386
20708,269,2015-09-26,57.0,0.7733671333675639,0.8887963852083625,0.6486716106434424,0.6367608205660971
20709,270,2015-09-27,57.0,0.7725316965257523,0.9513899347008227,0.6496703899150619,0.6609312083764949
20710,271,2015-09-28,57.0,0.7805570933614134,0.9146011781384934,0.6602358725162218,0.6197062188489022
20711,272,2015-09-29,57.0,0.8720300764781613,0.932044852136881,0.6538096759514062,0.685848463248244
20712,273,2015-09-30,57.0,0.8606962422101831,0.9229565945109524,0.6668022766527159,0.6509354598784018
20713,274,2015-10-01,57.0,0.7703354281443061,0.9547600152813643,0.6509103591363951,0.6408347129468481
20714,275,2015-10-02,57.0,0.737836313870049,0.9080186187680791,0.6408208981508127,0.6331439652828148
20715,276,2015-10-03,57.0,0.7871007597832981,0.9075783942274727,0.6601385493870823,0.6628528184738268
20716,277,2015-10-04,57.0,0.7639779048130345,0.915333924926687,0.6460114989784136,0.6302876887467562
20717,278,2015-10-05,57.0,0.7624334243639824,0.9089615760652964,0.6413645330509009,0.6425319971977789
20718,279,2015-10-06,57.0,0.7953431528328435,0.908329427312456,0.6431665387751903,0.6539591509269685
20719,280,2015-10-07,57.0,0.7660012117914053,0.9419348993823253,0.6510848483650414,0.6734760660093675
20720,281,2015-10-08,57.0,0.7717347574785653,0.9292286700081205,0.6835556810470874,0.6393750632421717
20721,282,2015-10-09,57.0,0.7814255649281049,0.9468312740217185,0.6527720720058519,0.6456390619835496
20722,283,2015-10-10,57.0,0.7754436215920779,0.9161189299787856,0.6706354511391811,0.6434130594201777
20723,284,2015-10-11,57.0,0.7707812196276483,0.8830352027257743,0.6555967575954436,0.6440865547318649
20724,285,2015-10-12,57.0,0.8016282631287212,0.9425453244365315,0.6419765208680485,0.6422484271048372
20725,286,2015-10-13,57.0,0.7879254064068105,0.9219499426575746,0.6511987505951556,0.6581645040859212
20726,287,2015-10-14,57.0,0.7786330541024109,0.8995685083833879,0.6880379764197367,0.6699053420521385
20727,288,2015-10-15,57.0,0.7526584602990741,0.9194215414601882,0.6776363384822217,0.6515543811317804
20728,289,2015-10-16,57.0,0.7909413545349423,0.9468233007480724,0.6792906641794771,0.6633152327538151
20729,290,2015-10-17,57.0,0.7740421491631093,0.8750854433527427,0.638441908757219,0.6893450623744931
20730,291,2015-10-18,57.0,0.7699057752811358,0.9213045994287113,0.6626238120480855,0.6441357436323716
20731,292,2015-10-19,57.0,0.7709586937501093,0.8872082006534253,0.6708494579718329,0.6619832827029082
20732,293,2015-10-20,57.0,0.7597449817982309,0.9166623201583242,0.6276001648027142,0.6859497932214703
20733,294,2015-10-21,57.0,0.7760584788644803,0.9258825448309889,0.6359455585764872,0.6509662526215457
20734,295,2015-10-22,57.0,0.7940602660440781,0.8973046650068287,0.6348156040114462,0.674861738384285
20735,296,2015-10-23,57.0,0.7685944119386863,0.922881466921403,0.6651165915629595,0.6614021314621872
20736,297,2015-10-24,57.0,0.7841935172878017,0.9652393992444975,0.6687349682243229,0.6446562369594447
20737,298,2015-10-25,57.0,0.7699939287689916,0.8836300164786682,0.6401348863517927,0.6471468325764781
20738,299,2015-10-26,57.0,0.760835057355164,0.8968122138527772,0.6570866437040989,0.6506053216842791
20739,300,2015-10-27,57.0,0.7687926981868585,0.9292278826441888,0.6825321177634762,0.6430133974425281
20740,301,2015-10-28,57.0,0.7890911101819831,0.9084777854199152,0.6684833927559531,0.6654870383805933
20741,302,2015-10-29,57.0,0.7700877282409452,0.9244723023011254,0.6503044801061734,0.6795467168046687
20742,303,2015-10-30,57.0,0.7645353286382,0.8844900431905506,0.6720741867239398,0.6804403894448592
20743,304,2015-10-31,57.0,0.76251447967635,0.9198940249964606,0.6491714641383581,0.6556755883318665
20744,305,2015-11-01,57.0,0.7750152908820762,0.9307445910346641,0.6511049503787959,0.6372766513425006
20745,306,2015-11-02,57.0,0.8762768059310709,0.9246238889478651,0.6478999436196655,0.6421443954856793
20746,307,2015-11-03,57.0,0.8809106050657927,0.8838276855163343,0.6637622075451242,0.6511657289740952
20747,308,2015-11-04,57.0,0.7795108792290286,0.9156344110630661,0.6409898779334487,0.6652913843966721
20748,309,2015-11-05,57.0,0.7812892776033409,0.8771503338183978,0.6645030487498511,0.6366250386596327
20749,310,2015-11-06,57.0,0.751514554691528,0.9123416351149214,0.6463873111263416,0.6654445890642988
20750,311,2015-11-07,57.0,0.7577618803977704,0.9287088775640379,0.6634399513962627,0.6941029860901688
20751,312,2015-11-08,57.0,0.7708790398461235,0.8964158556171824,0.6575817721643478,0.6868573253774939
20752,313,2015-11-09,57.0,0.8241728254060441,0.9081240478739458,0.6693517825672569,0.6182827757240407
20753,314,2015-11-10,57.0,0.8609691272153177,0.9331416404338502,0.6489140679938904,0.6839209707504842
20754,315,2015-11-11,57.0,0.8319138669417359,0.8928385245583869,0.7603798722925079,0.6670847133045202
20755,316,2015-11-12,57.0,0.773911719148555,0.918951394938587,0.8165617089164554,0.6529887743125119
20756,317,2015-11-13,57.0,0.7751823253145942,0.9461719342915024,0.7163103962987054,0.666728485194263
20757,318,2015-11-14,57.0,0.7797917974769226,0.915034674801684,0.6525944499601047,0.6577011551083537
20758,319,2015-11-15,57.0,0.7740906634965051,0.8998398459335992,0.6377906888981538,0.6488934935809788
20759,320,2015-11-16,57.0,0.793482096185752,0.9390288219206505,0.6924245417250909,0.648699542926499
20760,321,2015-11-17,57.0,0.8036001051670022,0.9033897794999667,0.8107886474741808,0.6757656564284026
20761,322,2015-11-18,57.0,0.7671522651736477,0.9052528435190877,0.7775537031320032,0.6313041016350955
20762,323,2015-11-19,57.0,0.7717906664029313,0.8982045983354854,0.6469673588088543,0.6499935881472124
20763,324,2015-11-20,57.0,0.7506701070155822,0.9143825034152184,0.6545074596386384,0.6533630516103109
20764,325,2015-11-21,57.0,0.7715262941505466,0.8834001291452929,0.6382503189041039,0.6630532476737869
20765,326,2015-11-22,57.0,0.7844460660053958,0.9364942739734194,0.6781106942811388,0.6465071439234513
20766,327,2015-11-23,57.0,0.7965330464244083,0.9258779866521948,0.6328568181117777,0.6730631649963476
20767,328,2015-11-24,57.0,0.7658286561865104,0.9197909952447387,0.647144889488994,0.6815101134714784
20768,329,2015-11-25,57.0,0.7648294008289871,0.9150041617755362,0.6340917955426283,0.6776643663909409
20769,330,2015-11-26,57.0,0.7747769799693308,0.9141645380945862,0.6403751619619455,0.6327775933729746
20770,331,2015-11-27,57.0,0.7816451285775645,0.8721136432677724,0.6333542858114762,0.6709428517334515
20771,332,2015-11-28,57.0,0.7770752847151463,0.7460141302743719,0.6535089430876979,0.6568083779411789
20772,333,2015-11-29,57.0,0.7855467384426623,0.7573095332969753,0.6267419395131606,0.6575898080408176
20773,334,2015-11-30,57.0,0.7699047022002639,0.9271533900779265,0.6633457589450708,0.6640669793921381
20774,335,2015-12-01,57.0,0.7872098696457344,0.91451136205589,0.6638706650004582,0.6587677653556686
